0.0029781	-4.11143	3.94273	-1.58105	-8.18332e-06	
0.00298725	-4.11139	3.94386	-1.58105	-8.20265e-06	
0.0029964	-4.11135	3.94498	-1.58106	-8.22198e-06	
0.00300554	-4.11131	3.94611	-1.58106	-8.2413e-06	
0.00301468	-4.11128	3.94724	-1.58107	-8.26061e-06	
0.00302382	-4.11124	3.94836	-1.58107	-8.27992e-06	
0.00303295	-4.1112	3.94949	-1.58107	-8.29923e-06	
0.00304209	-4.11117	3.95063	-1.58108	-8.31853e-06	
0.00305121	-4.11113	3.95176	-1.58108	-8.33782e-06	
0.00306034	-4.1111	3.95289	-1.58109	-8.35711e-06	
0.00306946	-4.11106	3.95403	-1.58109	-8.37639e-06	
0.00307858	-4.11103	3.95516	-1.58109	-8.39566e-06	
0.0030877	-4.11099	3.9563	-1.5811	-8.41493e-06	
0.00309681	-4.11096	3.95744	-1.5811	-8.43419e-06	
0.00310592	-4.11093	3.95857	-1.58111	-8.45345e-06	
0.00311503	-4.11089	3.95971	-1.58111	-8.4727e-06	
0.00312413	-4.11086	3.96085	-1.58111	-8.49195e-06	
0.00313323	-4.11083	3.962	-1.58112	-8.51119e-06	
0.00314232	-4.11079	3.96314	-1.58112	-8.53042e-06	
