-0.00329195	-4.18512	3.8692	-1.59229	7.46595e-06
-0.003298	-4.18499	3.87039	-1.59228	7.48526e-06
-0.00330406	-4.18489	3.87157	-1.59228	7.50469e-06
-0.00331011	-4.18477	3.87277	-1.59227	7.52411e-06
-0.00331617	-4.18464	3.87397	-1.59227	7.54341e-06
-0.00332222	-4.18455	3.87514	-1.59227	7.56292e-06
-0.00332827	-4.18443	3.87635	-1.59226	7.58228e-06
-0.00333432	-4.18431	3.87755	-1.59226	7.60164e-06
-0.00334035	-4.18422	3.87873	-1.59226	7.62107e-06
-0.0033464	-4.1841	3.87993	-1.59225	7.64037e-06
-0.00335245	-4.18398	3.88114	-1.59225	7.65972e-06
-0.0033585	-4.18386	3.88235	-1.59224	7.67915e-06
-0.00336452	-4.18374	3.88355	-1.59224	7.69837e-06
-0.00337057	-4.18362	3.88476	-1.59224	7.71776e-06
-0.0033766	-4.18354	3.88595	-1.59223	7.73727e-06
-0.00338263	-4.18343	3.88716	-1.59223	7.75663e-06
-0.00338867	-4.18331	3.88837	-1.59223	7.77599e-06
-0.00339469	-4.1832	3.88958	-1.59222	7.79525e-06
-0.00340072	-4.18309	3.89079	-1.59222	7.81455e-06
-0.00340675	-4.18298	3.892	-1.59221	7.83387e-06
-0.00341277	-4.18283	3.89324	-1.59221	7.85312e-06
-0.00341879	-4.18272	3.89445	-1.59221	7.87238e-06
-0.00342482	-4.18261	3.89567	-1.5922	7.8917e-06
-0.00343085	-4.18251	3.89689	-1.5922	7.91109e-06
-0.00343686	-4.1824	3.8981	-1.59219	7.9304e-06
-0.00344287	-4.18229	3.89932	-1.59219	7.94969e-06
-0.0034489	-4.18216	3.90056	-1.59219	7.96889e-06
-0.0034549	-4.18205	3.90178	-1.59218	7.98813e-06
-0.00346092	-4.18195	3.903	-1.59218	8.00736e-06
-0.00346692	-4.18181	3.90424	-1.59217	8.02664e-06
-0.00347293	-4.18171	3.90547	-1.59217	8.0458e-06
-0.00347894	-4.18161	3.90669	-1.59217	8.06516e-06
-0.00348494	-4.18148	3.90793	-1.59216	8.08437e-06
-0.00349095	-4.18138	3.90916	-1.59216	8.10368e-06
-0.00349696	-4.18128	3.91039	-1.59215	8.12296e-06
-0.00350296	-4.18115	3.91163	-1.59215	8.14211e-06
-0.00350895	-4.18105	3.91286	-1.59215	8.16133e-06
-0.00351496	-4.18092	3.91411	-1.59214	8.18043e-06
-0.00352096	-4.18083	3.91534	-1.59214	8.19978e-06
-0.00352696	-4.1807	3.91659	-1.59213	8.21884e-06
-0.00353295	-4.18057	3.91784	-1.59213	8.23804e-06
-0.00353894	-4.18048	3.91907	-1.59213	8.25731e-06
-0.00354494	-4.18036	3.92032	-1.59212	8.27632e-06
-0.00355092	-4.18027	3.92156	-1.59212	8.29554e-06
-0.00355691	-4.18014	3.92281	-1.59211	8.31483e-06
-0.0035629	-4.18002	3.92407	-1.59211	8.33392e-06
-0.00356889	-4.1799	3.92532	-1.59211	8.35298e-06
-0.00357488	-4.17981	3.92656	-1.5921	8.37216e-06
-0.00358085	-4.17969	3.92781	-1.5921	8.39131e-06
-0.00358684	-4.17957	3.92907	-1.59209	8.41048e-06
-0.00359282	-4.17945	3.93033	-1.59209	8.42947e-06
-0.00359881	-4.17937	3.93157	-1.59208	8.44871e-06
-0.00360478	-4.17925	3.93283	-1.59208	8.4678e-06
-0.00361076	-4.17913	3.93409	-1.59208	8.48686e-06
-0.00361675	-4.17902	3.93535	-1.59207	8.50594e-06
-0.00362272	-4.1789	3.93661	-1.59207	8.52513e-06
-0.0036287	-4.17879	3.93788	-1.59206	8.54415e-06
-0.00363466	-4.17867	3.93914	-1.59206	8.56313e-06
-0.00364064	-4.17856	3.9404	-1.59205	8.58224e-06
-0.00364661	-4.17845	3.94167	-1.59205	8.60132e-06
-0.00365258	-4.17834	3.94293	-1.59205	8.62026e-06
-0.00365855	-4.17823	3.9442	-1.59204	8.63933e-06
-0.00366452	-4.17811	3.94547	-1.59204	8.65838e-06
-0.00367048	-4.17801	3.94673	-1.59203	8.67738e-06
-0.00367644	-4.1779	3.948	-1.59203	8.69656e-06
-0.00368242	-4.17779	3.94927	-1.59202	8.71553e-06
-0.00368838	-4.17768	3.95054	-1.59202	8.73447e-06
-0.00369435	-4.17757	3.95181	-1.59202	8.75359e-06
-0.0037003	-4.17747	3.95308	-1.59201	8.77248e-06
-0.00370626	-4.17736	3.95435	-1.59201	8.79155e-06
-0.00371223	-4.17722	3.95565	-1.592	8.81045e-06
-0.00371818	-4.17712	3.95692	-1.592	8.82946e-06
-0.00372414	-4.17701	3.95819	-1.59199	8.84844e-06
-0.00373009	-4.17691	3.95946	-1.59199	8.86736e-06
-0.00373605	-4.17681	3.96074	-1.59199	8.88634e-06
-0.003742	-4.17667	3.96203	-1.59198	8.9053e-06
-0.00374795	-4.17657	3.96331	-1.59198	8.92417e-06
-0.00375391	-4.17647	3.96459	-1.59197	8.9432e-06
-0.00375986	-4.17637	3.96586	-1.59197	8.96209e-06
-0.00376581	-4.17624	3.96716	-1.59196	8.98092e-06
-0.00377176	-4.17614	3.96844	-1.59196	8.99991e-06
-0.00377771	-4.17604	3.96972	-1.59196	9.01883e-06
-0.00378365	-4.17591	3.97102	-1.59195	9.03762e-06
-0.0037896	-4.17581	3.9723	-1.59195	9.05653e-06
-0.00379556	-4.17572	3.97358	-1.59194	9.07541e-06
-0.0038015	-4.17559	3.97488	-1.59194	9.09411e-06
-0.00380744	-4.17549	3.97616	-1.59193	9.11315e-06
-0.00381338	-4.17536	3.97746	-1.59193	9.13178e-06
-0.00381932	-4.17527	3.97874	-1.59192	9.15076e-06
-0.00382527	-4.17514	3.98004	-1.59192	9.16956e-06
-0.0038312	-4.17505	3.98133	-1.59191	9.18828e-06
-0.00383715	-4.17495	3.98261	-1.59191	9.20719e-06
-0.00384308	-4.17483	3.98392	-1.59191	9.22593e-06
-0.00384902	-4.17474	3.9852	-1.5919	9.24475e-06
-0.00385496	-4.17461	3.98651	-1.5919	9.26361e-06
-0.00386091	-4.17452	3.98779	-1.59189	9.28242e-06
-0.00386684	-4.1744	3.9891	-1.59189	9.30106e-06
-0.00387277	-4.17431	3.99039	-1.59188	9.31996e-06
-0.0038787	-4.17418	3.99169	-1.59188	9.33854e-06
-0.00388464	-4.17406	3.993	-1.59187	9.35726e-06
-0.00389057	-4.17397	3.99429	-1.59187	9.37612e-06
-0.0038965	-4.17385	3.9956	-1.59186	9.39485e-06
-0.00390243	-4.17376	3.99689	-1.59186	9.41367e-06
-0.00390835	-4.17364	3.99819	-1.59186	9.43224e-06
-0.00391429	-4.17352	3.99951	-1.59185	9.45087e-06
-0.00392022	-4.17344	4.0008	-1.59185	9.46959e-06
-0.00392615	-4.17332	4.00211	-1.59184	9.48837e-06
-0.00393208	-4.17323	4.0034	-1.59184	9.50703e-06
-0.003938	-4.17311	4.00471	-1.59183	9.5257e-06
-0.00394392	-4.17299	4.00602	-1.59183	9.54419e-06
-0.00394985	-4.17291	4.00731	-1.59182	9.56301e-06
-0.00395578	-4.17279	4.00863	-1.59182	9.58164e-06
-0.00396171	-4.17268	4.00994	-1.59181	9.60018e-06
-0.00396764	-4.1726	4.01123	-1.59181	9.61894e-06
-0.00397355	-4.17248	4.01255	-1.5918	9.63746e-06
-0.00397948	-4.17236	4.01386	-1.5918	9.65599e-06
-0.00398539	-4.17228	4.01516	-1.59179	9.67461e-06
-0.00399131	-4.17217	4.01647	-1.59179	9.69326e-06
-0.00399722	-4.17205	4.01779	-1.59179	9.71169e-06
-0.00400315	-4.17194	4.0191	-1.59178	9.73032e-06
-0.00400907	-4.17186	4.0204	-1.59178	9.74884e-06
-0.00401499	-4.17175	4.02172	-1.59177	9.76742e-06
-0.00402089	-4.17163	4.02303	-1.59177	9.7859e-06
-0.00402682	-4.17152	4.02435	-1.59176	9.80442e-06
-0.00403274	-4.17144	4.02565	-1.59176	9.82303e-06
-0.00403865	-4.17133	4.02696	-1.59175	9.84148e-06
-0.00404456	-4.17122	4.02828	-1.59175	9.8599e-06
-0.00405047	-4.17111	4.0296	-1.59174	9.87828e-06
-0.00405639	-4.17103	4.0309	-1.59174	9.897e-06
-0.0040623	-4.17092	4.03222	-1.59173	9.91534e-06
-0.00406821	-4.17081	4.03354	-1.59173	9.93385e-06
-0.00407412	-4.1707	4.03486	-1.59172	9.95213e-06
-0.00408004	-4.17062	4.03616	-1.59172	9.97074e-06
-0.00408595	-4.17051	4.03748	-1.59171	9.98914e-06
-0.00409184	-4.1704	4.0388	-1.59171	1.00075e-05
-0.00409775	-4.17029	4.04012	-1.5917	1.00259e-05
-0.00410366	-4.17018	4.04144	-1.5917	1.00443e-05
-0.00410957	-4.17011	4.04274	-1.59169	1.00628e-05
-0.00411548	-4.17	4.04406	-1.59169	1.0081e-05
-0.00412139	-4.16989	4.04538	-1.59168	1.00993e-05
-0.00412729	-4.16979	4.04671	-1.59168	1.01178e-05
-0.00413319	-4.16968	4.04803	-1.59167	1.01359e-05
-0.00413909	-4.16957	4.04935	-1.59167	1.01543e-05
-0.004145	-4.1695	4.05065	-1.59166	1.01726e-05
-0.0041509	-4.16939	4.05198	-1.59166	1.0191e-05
-0.0041568	-4.16929	4.0533	-1.59165	1.02093e-05
-0.0041627	-4.16918	4.05462	-1.59165	1.02275e-05
-0.0041686	-4.16907	4.05594	-1.59164	1.02458e-05
-0.0041745	-4.16897	4.05727	-1.59164	1.0264e-05
-0.0041804	-4.1689	4.05857	-1.59163	1.02823e-05
-0.0041863	-4.16879	4.0599	-1.59163	1.03007e-05
-0.0041922	-4.16869	4.06122	-1.59162	1.03188e-05
-0.0041981	-4.16858	4.06254	-1.59162	1.03369e-05
-0.00420399	-4.16848	4.06387	-1.59161	1.03552e-05
-0.00420988	-4.16837	4.06519	-1.59161	1.03732e-05
-0.00421578	-4.1683	4.0665	-1.5916	1.03916e-05
-0.00422168	-4.1682	4.06782	-1.5916	1.04098e-05
-0.00422758	-4.16809	4.06915	-1.59159	1.0428e-05
-0.00423346	-4.16799	4.07047	-1.59159	1.04461e-05
-0.00423936	-4.16789	4.0718	-1.59158	1.04642e-05
-0.00424525	-4.16781	4.07311	-1.59158	1.04825e-05
-0.00425114	-4.16771	4.07443	-1.59157	1.05005e-05
-0.00425702	-4.16761	4.07576	-1.59157	1.05185e-05
-0.00426291	-4.1675	4.07708	-1.59156	1.05367e-05
-0.00426881	-4.1674	4.07841	-1.59156	1.05547e-05
-0.00427469	-4.1673	4.07973	-1.59155	1.05728e-05
-0.00428059	-4.16723	4.08104	-1.59155	1.05909e-05
-0.00428647	-4.16713	4.08237	-1.59154	1.0609e-05
-0.00429236	-4.16702	4.08369	-1.59154	1.06271e-05
-0.00429824	-4.16692	4.08502	-1.59153	1.06449e-05
-0.00430412	-4.16682	4.08634	-1.59153	1.06629e-05
-0.00431001	-4.16675	4.08765	-1.59152	1.0681e-05
-0.00431589	-4.16665	4.08898	-1.59152	1.06989e-05
-0.00432178	-4.16655	4.09031	-1.59151	1.07168e-05
-0.00432766	-4.16644	4.09163	-1.59151	1.07349e-05
-0.00433353	-4.16634	4.09296	-1.5915	1.07528e-05
-0.00433942	-4.16627	4.09427	-1.5915	1.07708e-05
-0.0043453	-4.16617	4.09559	-1.59149	1.07888e-05
-0.00435118	-4.16607	4.09692	-1.59149	1.08065e-05
-0.00435706	-4.16597	4.09825	-1.59148	1.08245e-05
-0.00436295	-4.1659	4.09956	-1.59148	1.08426e-05
-0.00436882	-4.1658	4.10088	-1.59147	1.08603e-05
-0.00437468	-4.1657	4.10221	-1.59147	1.08781e-05
-0.00438056	-4.16559	4.10353	-1.59146	1.08959e-05
-0.00438643	-4.16553	4.10484	-1.59145	1.09139e-05
-0.00439232	-4.16542	4.10617	-1.59145	1.09317e-05
-0.00439818	-4.16532	4.1075	-1.59144	1.09494e-05
-0.00440405	-4.16522	4.10882	-1.59144	1.09673e-05
-0.00440993	-4.16515	4.11013	-1.59143	1.09851e-05
-0.0044158	-4.16505	4.11146	-1.59143	1.10028e-05
-0.00442167	-4.16495	4.11278	-1.59142	1.10206e-05
-0.00442754	-4.16488	4.11409	-1.59142	1.10384e-05
-0.00443341	-4.16478	4.11542	-1.59141	1.10561e-05
-0.00443927	-4.16468	4.11674	-1.59141	1.10739e-05
-0.00444515	-4.16461	4.11805	-1.5914	1.10915e-05
-0.00445101	-4.16451	4.11938	-1.5914	1.11092e-05
-0.00445687	-4.1644	4.1207	-1.59139	1.11268e-05
-0.00446274	-4.16434	4.12201	-1.59139	1.11446e-05
-0.0044686	-4.16424	4.12334	-1.59138	1.11622e-05
-0.00447446	-4.16413	4.12466	-1.59138	1.11798e-05
-0.00448033	-4.16407	4.12597	-1.59137	1.11977e-05
-0.00448618	-4.16396	4.1273	-1.59136	1.12152e-05
-0.00449205	-4.16389	4.1286	-1.59136	1.12328e-05
-0.0044979	-4.16379	4.12993	-1.59135	1.12505e-05
-0.00450375	-4.16369	4.13125	-1.59135	1.12679e-05
-0.00450961	-4.16362	4.13256	-1.59134	1.12856e-05
-0.00451546	-4.16352	4.13388	-1.59134	1.13029e-05
-0.00452133	-4.16345	4.13519	-1.59133	1.13207e-05
-0.00452718	-4.16334	4.13652	-1.59133	1.13382e-05
-0.00453304	-4.16328	4.13782	-1.59132	1.13558e-05
-0.00453889	-4.16317	4.13915	-1.59132	1.13733e-05
-0.00454475	-4.1631	4.14045	-1.59131	1.13908e-05
-0.00455058	-4.163	4.14178	-1.5913	1.14082e-05
-0.00455644	-4.16293	4.14308	-1.5913	1.14257e-05
-0.00456228	-4.16283	4.14441	-1.59129	1.1443e-05
-0.00456814	-4.16276	4.14571	-1.59129	1.14604e-05
-0.00457397	-4.16265	4.14703	-1.59128	1.14779e-05
-0.00457982	-4.16258	4.14834	-1.59128	1.14953e-05
-0.00458566	-4.16248	4.14966	-1.59127	1.15127e-05
-0.00459152	-4.16241	4.15097	-1.59127	1.153e-05
-0.00459735	-4.1623	4.15229	-1.59126	1.15473e-05
-0.00460319	-4.16223	4.15359	-1.59126	1.15648e-05
-0.00460904	-4.16216	4.1549	-1.59125	1.1582e-05
-0.00461487	-4.16205	4.15622	-1.59124	1.15993e-05
-0.00462071	-4.16198	4.15752	-1.59124	1.16167e-05
-0.00462655	-4.16191	4.15883	-1.59123	1.1634e-05
-0.00463237	-4.1618	4.16015	-1.59123	1.16512e-05
-0.00463821	-4.16173	4.16145	-1.59122	1.16685e-05
-0.00464405	-4.16166	4.16275	-1.59122	1.1686e-05
-0.00464987	-4.16155	4.16407	-1.59121	1.1703e-05
-0.00465571	-4.16148	4.16537	-1.59121	1.17202e-05
-0.00466154	-4.16141	4.16668	-1.5912	1.17376e-05
-0.00466736	-4.1613	4.16799	-1.59119	1.17545e-05
-0.00467319	-4.16123	4.1693	-1.59119	1.17716e-05
-0.00467901	-4.16115	4.1706	-1.59118	1.17889e-05
-0.00468485	-4.16108	4.1719	-1.59118	1.18062e-05
-0.00469066	-4.16101	4.1732	-1.59117	1.18232e-05
-0.00469648	-4.1609	4.17451	-1.59117	1.18402e-05
-0.0047023	-4.16082	4.17582	-1.59116	1.18573e-05
-0.00470813	-4.16075	4.17712	-1.59115	1.18745e-05
-0.00471393	-4.16067	4.17841	-1.59115	1.18915e-05
-0.00471976	-4.1606	4.17971	-1.59114	1.19086e-05
-0.00472558	-4.16052	4.18101	-1.59114	1.19256e-05
-0.0047314	-4.16045	4.18231	-1.59113	1.19427e-05
-0.0047372	-4.16037	4.18361	-1.59113	1.19599e-05
-0.00474301	-4.16026	4.18492	-1.59112	1.19766e-05
-0.00474881	-4.16018	4.18622	-1.59111	1.19935e-05
-0.00475462	-4.1601	4.18751	-1.59111	1.20106e-05
-0.00476043	-4.16002	4.18881	-1.5911	1.20274e-05
-0.00476624	-4.15995	4.19011	-1.5911	1.20445e-05
-0.00477204	-4.15987	4.1914	-1.59109	1.20612e-05
-0.00477784	-4.15979	4.1927	-1.59109	1.20782e-05
-0.00478365	-4.15975	4.19398	-1.59108	1.20953e-05
-0.00478944	-4.15967	4.19527	-1.59107	1.21122e-05
-0.00479525	-4.15959	4.19657	-1.59107	1.2129e-05
-0.00480104	-4.15951	4.19786	-1.59106	1.21459e-05
-0.00480684	-4.15943	4.19915	-1.59106	1.21627e-05
-0.00481262	-4.15934	4.20044	-1.59105	1.21794e-05
-0.00481841	-4.15926	4.20174	-1.59105	1.21961e-05
-0.0048242	-4.15918	4.20303	-1.59104	1.22128e-05
-0.00483	-4.15913	4.2043	-1.59103	1.22297e-05
-0.00483578	-4.15905	4.20559	-1.59103	1.22463e-05
-0.00484157	-4.15897	4.20688	-1.59102	1.22631e-05
-0.00484734	-4.15888	4.20817	-1.59102	1.22796e-05
-0.00485313	-4.15884	4.20945	-1.59101	1.22966e-05
-0.00485891	-4.15875	4.21074	-1.591	1.23131e-05
-0.00486468	-4.15867	4.21202	-1.591	1.23298e-05
-0.00487046	-4.15862	4.2133	-1.59099	1.23466e-05
-0.00487623	-4.15853	4.21458	-1.59099	1.2363e-05
-0.004882	-4.15845	4.21587	-1.59098	1.23795e-05
-0.00488778	-4.15839	4.21714	-1.59098	1.23963e-05
-0.00489355	-4.15831	4.21843	-1.59097	1.24128e-05
-0.00489931	-4.15826	4.2197	-1.59096	1.24295e-05
-0.00490507	-4.15817	4.22098	-1.59096	1.24459e-05
-0.00491085	-4.15812	4.22225	-1.59095	1.24626e-05
-0.00491661	-4.15803	4.22353	-1.59095	1.2479e-05
-0.00492236	-4.15797	4.2248	-1.59094	1.24955e-05
-0.00492812	-4.15788	4.22608	-1.59093	1.2512e-05
-0.00493388	-4.15783	4.22735	-1.59093	1.25285e-05
-0.00493962	-4.15774	4.22863	-1.59092	1.25447e-05
-0.00494538	-4.15768	4.22989	-1.59092	1.25613e-05
-0.00495112	-4.15759	4.23117	-1.59091	1.25775e-05
-0.00495687	-4.15753	4.23244	-1.5909	1.2594e-05
-0.00496262	-4.15748	4.2337	-1.5909	1.26106e-05
-0.00496836	-4.15738	4.23498	-1.59089	1.26267e-05
-0.0049741	-4.15732	4.23624	-1.59089	1.26431e-05
-0.00497984	-4.15726	4.2375	-1.59088	1.26595e-05
-0.00498559	-4.15721	4.23877	-1.59087	1.26759e-05
-0.00499131	-4.15711	4.24004	-1.59087	1.26918e-05
-0.00499704	-4.15705	4.2413	-1.59086	1.27081e-05
-0.00500277	-4.15699	4.24256	-1.59086	1.27244e-05
-0.00500851	-4.15692	4.24382	-1.59085	1.27407e-05
-0.00501423	-4.15686	4.24507	-1.59084	1.27571e-05
-0.00501996	-4.1568	4.24633	-1.59084	1.27733e-05
-0.00502568	-4.15674	4.24759	-1.59083	1.27894e-05
-0.0050314	-4.15667	4.24885	-1.59083	1.28055e-05
-0.0050371	-4.15657	4.25012	-1.59082	1.28216e-05
-0.00504282	-4.15651	4.25137	-1.59081	1.28377e-05
-0.00504853	-4.15644	4.25262	-1.59081	1.28537e-05
-0.00505426	-4.15641	4.25386	-1.5908	1.28701e-05
-0.00505996	-4.15634	4.25511	-1.5908	1.28862e-05
-0.00506567	-4.15628	4.25637	-1.59079	1.29022e-05
-0.00507137	-4.15621	4.25762	-1.59078	1.29182e-05
-0.00507707	-4.15614	4.25887	-1.59078	1.29343e-05
-0.00508275	-4.15607	4.26012	-1.59077	1.29501e-05
-0.00508844	-4.156	4.26137	-1.59077	1.29661e-05
-0.00509413	-4.15593	4.26261	-1.59076	1.2982e-05
-0.00509985	-4.15589	4.26385	-1.59075	1.29981e-05
-0.00510552	-4.15582	4.26509	-1.59075	1.3014e-05
-0.0051112	-4.15575	4.26634	-1.59074	1.30298e-05
-0.0051169	-4.15571	4.26757	-1.59073	1.30458e-05
-0.00512257	-4.15564	4.26881	-1.59073	1.30616e-05
-0.00512824	-4.15556	4.27006	-1.59072	1.30773e-05
-0.00513393	-4.15552	4.27129	-1.59072	1.30935e-05
-0.00513959	-4.15545	4.27253	-1.59071	1.31092e-05
-0.00514524	-4.15537	4.27377	-1.5907	1.31247e-05
-0.00515092	-4.15533	4.275	-1.5907	1.31408e-05
-0.00515658	-4.15525	4.27624	-1.59069	1.31564e-05
-0.00516224	-4.15521	4.27746	-1.59069	1.31723e-05
-0.0051679	-4.15513	4.2787	-1.59068	1.31878e-05
-0.00517356	-4.15508	4.27992	-1.59067	1.32037e-05
-0.00517921	-4.15504	4.28114	-1.59067	1.32193e-05
-0.00518485	-4.15496	4.28238	-1.59066	1.32349e-05
-0.00519051	-4.15491	4.2836	-1.59065	1.32507e-05
-0.00519614	-4.15486	4.28482	-1.59065	1.32664e-05
-0.00520178	-4.15478	4.28605	-1.59064	1.32816e-05
-0.00520741	-4.15473	4.28727	-1.59064	1.32973e-05
-0.00521305	-4.15468	4.28849	-1.59063	1.33129e-05
-0.00521869	-4.15463	4.2897	-1.59062	1.33286e-05
-0.00522431	-4.15454	4.29093	-1.59062	1.33439e-05
-0.00522993	-4.15449	4.29215	-1.59061	1.33594e-05
-0.00523556	-4.15444	4.29336	-1.5906	1.33751e-05
-0.00524117	-4.15439	4.29457	-1.5906	1.33906e-05
-0.00524679	-4.15433	4.29578	-1.59059	1.3406e-05
-0.00525241	-4.15428	4.297	-1.59059	1.34214e-05
-0.00525801	-4.15422	4.29821	-1.59058	1.34369e-05
-0.00526362	-4.15417	4.29942	-1.59057	1.34522e-05
-0.00526922	-4.15411	4.30062	-1.59057	1.34675e-05
-0.00527481	-4.15405	4.30183	-1.59056	1.34829e-05
-0.00528041	-4.15399	4.30304	-1.59055	1.34981e-05
-0.005286	-4.15393	4.30424	-1.59055	1.35135e-05
-0.0052916	-4.15391	4.30543	-1.59054	1.35291e-05
-0.00529719	-4.15385	4.30664	-1.59053	1.35442e-05
-0.00530276	-4.15378	4.30784	-1.59053	1.35594e-05
-0.00530833	-4.15372	4.30904	-1.59052	1.35746e-05
-0.0053139	-4.15366	4.31024	-1.59052	1.35898e-05
-0.00531949	-4.15363	4.31143	-1.59051	1.3605e-05
-0.00532505	-4.15356	4.31263	-1.5905	1.36201e-05
-0.00533063	-4.15353	4.31381	-1.5905	1.36354e-05
-0.00533618	-4.15347	4.31501	-1.59049	1.36505e-05
-0.00534173	-4.1534	4.31621	-1.59048	1.36655e-05
-0.00534729	-4.15337	4.31739	-1.59048	1.36807e-05
-0.00535283	-4.1533	4.31858	-1.59047	1.36956e-05
-0.00535839	-4.15326	4.31976	-1.59046	1.3711e-05
-0.00536392	-4.15319	4.32095	-1.59046	1.37258e-05
-0.00536946	-4.15315	4.32213	-1.59045	1.37408e-05
-0.00537501	-4.15312	4.32331	-1.59045	1.37558e-05
-0.00538053	-4.15304	4.32449	-1.59044	1.37708e-05
-0.00538605	-4.153	4.32567	-1.59043	1.37857e-05
-0.00539159	-4.15297	4.32684	-1.59043	1.38009e-05
-0.00539709	-4.15289	4.32803	-1.59042	1.38155e-05
-0.00540261	-4.15285	4.3292	-1.59041	1.38302e-05
-0.00540813	-4.15281	4.33037	-1.59041	1.38453e-05
-0.00541364	-4.15276	4.33154	-1.5904	1.38603e-05
-0.00541914	-4.15272	4.33271	-1.59039	1.3875e-05
-0.00542464	-4.15267	4.33387	-1.59039	1.38899e-05
-0.00543014	-4.15263	4.33504	-1.59038	1.39047e-05
-0.00543563	-4.15258	4.3362	-1.59037	1.39193e-05
-0.00544112	-4.15253	4.33737	-1.59037	1.39341e-05
-0.0054466	-4.15248	4.33853	-1.59036	1.39488e-05
-0.00545208	-4.15243	4.33969	-1.59035	1.39635e-05
-0.00545755	-4.15238	4.34085	-1.59035	1.39782e-05
-0.00546302	-4.15233	4.34201	-1.59034	1.39928e-05
-0.00546848	-4.15228	4.34317	-1.59033	1.40074e-05
-0.00547394	-4.15222	4.34433	-1.59033	1.40219e-05
-0.00547942	-4.15221	4.34547	-1.59032	1.40367e-05
-0.00548486	-4.15215	4.34663	-1.59032	1.40511e-05
-0.00549031	-4.15209	4.34778	-1.59031	1.40655e-05
-0.00549574	-4.15203	4.34893	-1.5903	1.40802e-05
-0.00550119	-4.15202	4.35007	-1.5903	1.40947e-05
-0.00550662	-4.15195	4.35122	-1.59029	1.4109e-05
-0.00551207	-4.15193	4.35236	-1.59028	1.41238e-05
-0.00551748	-4.15187	4.35351	-1.59028	1.41381e-05
-0.00552292	-4.15184	4.35464	-1.59027	1.41525e-05
-0.00552832	-4.15178	4.35579	-1.59026	1.41668e-05
-0.00553374	-4.15175	4.35692	-1.59026	1.41812e-05
-0.00553913	-4.15168	4.35806	-1.59025	1.41955e-05
-0.00554455	-4.15166	4.35919	-1.59024	1.421e-05
-0.00554996	-4.15163	4.36032	-1.59024	1.42242e-05
-0.00555533	-4.15155	4.36146	-1.59023	1.42384e-05
-0.00556073	-4.15152	4.36259	-1.59022	1.42528e-05
-0.00556612	-4.15149	4.36371	-1.59022	1.42669e-05
-0.00557151	-4.15145	4.36483	-1.59021	1.42812e-05
-0.00557688	-4.15142	4.36596	-1.5902	1.42955e-05
-0.00558224	-4.15134	4.36709	-1.5902	1.43095e-05
-0.0055876	-4.1513	4.36821	-1.59019	1.43237e-05
-0.00559296	-4.15126	4.36933	-1.59018	1.43378e-05
-0.00559832	-4.15122	4.37045	-1.59018	1.43517e-05
-0.00560367	-4.15118	4.37156	-1.59017	1.43657e-05
-0.00560902	-4.15114	4.37268	-1.59016	1.438e-05
-0.00561438	-4.15113	4.37378	-1.59016	1.43943e-05
-0.00561971	-4.15109	4.37489	-1.59015	1.44082e-05
-0.00562504	-4.15104	4.376	-1.59014	1.44221e-05
-0.00563036	-4.15099	4.37711	-1.59014	1.4436e-05
-0.00563567	-4.15094	4.37822	-1.59013	1.44498e-05
-0.00564101	-4.15093	4.37932	-1.59012	1.44641e-05
-0.00564631	-4.15088	4.38042	-1.59012	1.44779e-05
-0.00565161	-4.15083	4.38153	-1.59011	1.44915e-05
-0.00565691	-4.15082	4.38262	-1.5901	1.45057e-05
-0.0056622	-4.15076	4.38372	-1.5901	1.45193e-05
-0.00566751	-4.15074	4.38481	-1.59009	1.45331e-05
-0.00567277	-4.15069	4.38591	-1.59008	1.45469e-05
-0.00567806	-4.15067	4.38699	-1.59008	1.45607e-05
-0.00568332	-4.15061	4.38809	-1.59007	1.45744e-05
-0.0056886	-4.15059	4.38917	-1.59006	1.45883e-05
-0.00569384	-4.15052	4.39027	-1.59006	1.46016e-05
-0.00569911	-4.1505	4.39135	-1.59005	1.46154e-05
-0.00570437	-4.15047	4.39243	-1.59004	1.4629e-05
-0.00570962	-4.15045	4.39351	-1.59003	1.46427e-05
-0.00571484	-4.15038	4.3946	-1.59003	1.46562e-05
-0.00572008	-4.15035	4.39567	-1.59002	1.46699e-05
-0.00572531	-4.15032	4.39675	-1.59001	1.46835e-05
-0.00573053	-4.15029	4.39782	-1.59001	1.46968e-05
-0.00573576	-4.15026	4.39889	-1.59	1.47103e-05
-0.00574097	-4.15022	4.39996	-1.58999	1.47238e-05
-0.00574618	-4.15018	4.40103	-1.58999	1.47373e-05
-0.00575137	-4.15015	4.4021	-1.58998	1.47507e-05
-0.00575656	-4.15011	4.40316	-1.58997	1.47641e-05
-0.00576174	-4.15007	4.40423	-1.58997	1.47774e-05
-0.00576695	-4.15007	4.40528	-1.58996	1.47909e-05
-0.00577213	-4.15003	4.40634	-1.58995	1.48042e-05
-0.00577728	-4.14998	4.4074	-1.58995	1.48176e-05
-0.00578244	-4.14994	4.40846	-1.58994	1.48308e-05
-0.00578762	-4.14993	4.40951	-1.58993	1.48442e-05
-0.00579276	-4.14988	4.41056	-1.58993	1.48572e-05
-0.0057979	-4.14983	4.41162	-1.58992	1.48705e-05
-0.00580305	-4.14982	4.41266	-1.58991	1.48838e-05
-0.00580816	-4.14977	4.41371	-1.5899	1.48967e-05
